2022-01-19 15:18:52,529 [Worker-446] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 15:19:15,881 [Worker-443] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 15:19:15,883 [Worker-443] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 15:19:15,885 [Worker-443] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 15:19:15,887 [Worker-443] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 15:19:43,878 [Worker-444] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 15:19:43,882 [Worker-444] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 15:19:43,884 [Worker-444] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 15:19:43,886 [Worker-444] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 15:21:44,578 [Worker-444] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 15:21:44,580 [Worker-444] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 15:21:44,582 [Worker-444] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 15:21:44,585 [Worker-444] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 15:22:03,311 [Worker-445] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 15:22:03,313 [Worker-445] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 15:22:03,315 [Worker-445] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 15:22:03,317 [Worker-445] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 15:23:14,229 [Worker-448] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 15:23:14,231 [Worker-448] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 15:23:14,233 [Worker-448] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 15:23:14,235 [Worker-448] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 15:48:14,684 [Worker-443] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 15:48:14,687 [Worker-443] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 15:48:14,691 [Worker-443] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 15:48:14,693 [Worker-443] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 15:49:08,776 [Worker-443] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 15:49:08,777 [Worker-443] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 15:49:08,779 [Worker-443] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 15:49:08,782 [Worker-443] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 15:51:05,381 [Worker-443] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 15:51:05,384 [Worker-443] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 15:51:05,386 [Worker-443] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 15:51:05,388 [Worker-443] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 15:52:37,424 [Worker-453] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 15:52:37,426 [Worker-453] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 15:52:37,427 [Worker-453] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 15:52:37,429 [Worker-453] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 15:53:54,051 [Worker-453] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 15:53:54,053 [Worker-453] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 15:53:54,057 [Worker-453] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 15:53:54,059 [Worker-453] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 15:54:56,205 [Worker-443] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 15:54:56,207 [Worker-443] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 15:54:56,209 [Worker-443] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 15:54:56,211 [Worker-443] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 15:56:37,518 [Worker-443] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 15:56:37,520 [Worker-443] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 15:56:37,521 [Worker-443] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 15:56:37,523 [Worker-443] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 15:57:35,069 [Worker-450] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 15:57:35,072 [Worker-450] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 15:57:35,073 [Worker-450] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 15:57:35,075 [Worker-450] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 15:58:19,229 [Worker-451] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 15:58:19,238 [Worker-451] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 15:58:19,243 [Worker-451] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 15:58:19,245 [Worker-451] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:00:49,708 [Worker-450] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:00:49,710 [Worker-450] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:00:49,712 [Worker-450] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:00:49,714 [Worker-450] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:03:25,355 [Worker-443] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:03:25,358 [Worker-443] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:03:25,359 [Worker-443] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:03:25,361 [Worker-443] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:03:38,258 [Worker-452] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:03:38,260 [Worker-452] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:03:38,261 [Worker-452] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:03:38,264 [Worker-452] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:08:39,876 [Worker-453] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:08:39,878 [Worker-453] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:08:39,880 [Worker-453] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:08:39,882 [Worker-453] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:13:15,916 [Worker-455] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:13:15,918 [Worker-455] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:13:15,920 [Worker-455] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:13:15,922 [Worker-455] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:13:33,396 [Worker-455] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:13:33,398 [Worker-455] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:13:33,400 [Worker-455] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:13:33,402 [Worker-455] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:14:25,525 [Worker-452] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:14:25,526 [Worker-452] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:14:25,528 [Worker-452] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:14:25,530 [Worker-452] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:16:32,015 [Worker-443] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:16:32,018 [Worker-443] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:16:32,020 [Worker-443] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:16:32,022 [Worker-443] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:17:59,206 [Worker-455] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:17:59,207 [Worker-455] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:17:59,209 [Worker-455] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:17:59,211 [Worker-455] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:18:43,190 [Worker-443] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:18:43,195 [Worker-443] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:18:43,200 [Worker-443] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:18:43,202 [Worker-443] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:22:03,618 [Worker-443] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:22:03,620 [Worker-443] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:22:03,623 [Worker-443] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:22:03,634 [Worker-443] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:27:26,390 [Worker-456] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:27:26,393 [Worker-456] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:27:26,394 [Worker-456] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:27:26,396 [Worker-456] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:29:58,187 [Worker-457] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:29:58,189 [Worker-457] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-01-19 16:29:58,197 [Worker-457] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:29:58,199 [Worker-457] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:30:21,443 [Worker-451] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:30:21,445 [Worker-451] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:30:21,448 [Worker-451] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:30:21,451 [Worker-451] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:32:01,617 [Worker-458] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:32:01,618 [Worker-458] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:32:01,620 [Worker-458] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:32:01,622 [Worker-458] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:32:34,153 [Worker-459] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:32:34,156 [Worker-459] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:32:34,157 [Worker-459] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:32:34,159 [Worker-459] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:33:31,461 [Worker-457] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:33:31,467 [Worker-457] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:33:31,468 [Worker-457] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:33:31,472 [Worker-457] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:39:13,434 [Worker-460] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:39:13,436 [Worker-460] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:39:13,437 [Worker-460] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2022-01-19 16:39:13,439 [Worker-460] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-01-19 16:39:59,049 [Worker-456] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
